7.400000	-9.400000	24.829318
7.500000	-9.400000	23.909276
7.600000	-9.400000	22.989281
7.700000	-9.400000	22.069332
7.800000	-9.400000	21.149428
7.900000	-9.400000	20.229567
8.000000	-9.400000	19.309748
8.100000	-9.400000	18.389969
8.200000	-9.400000	17.470227
8.300000	-9.400000	16.550522
8.400000	-9.400000	15.630853
8.500000	-9.400000	14.711216
8.600000	-9.400000	13.791610
8.700000	-9.400000	12.872034
8.800000	-9.400000	11.952486
8.900000	-9.400000	11.032963
9.000000	-9.400000	10.113465
9.100000	-9.400000	9.193988
9.200000	-9.400000	8.274532
9.300000	-9.400000	7.355094
9.400000	-9.400000	6.435671
9.500000	-9.400000	5.516263
9.600000	-9.400000	4.596867
9.700000	-9.400000	3.677482
9.800000	-9.400000	2.758104
9.900000	-9.400000	1.838733
10.000000	-9.400000	0.919365
10.100000	-9.400000	0.000000
0.000000	-9.500000	94.059406
0.100000	-9.500000	93.126307
0.200000	-9.500000	92.193210
0.300000	-9.500000	91.260117
0.400000	-9.500000	90.327028
0.500000	-9.500000	89.393947
0.600000	-9.500000	88.460875
0.700000	-9.500000	87.527813
0.800000	-9.500000	86.594763
0.900000	-9.500000	85.661728
1.000000	-9.500000	84.728708
1.100000	-9.500000	83.795705
1.200000	-9.500000	82.862721
1.300000	-9.500000	81.929758
1.400000	-9.500000	80.996817
1.500000	-9.500000	80.063901
1.600000	-9.500000	79.131009
1.700000	-9.500000	78.198145
1.800000	-9.500000	77.265309
1.900000	-9.500000	76.332503
2.000000	-9.500000	75.399729
2.100000	-9.500000	74.466988
2.200000	-9.500000	73.534281
2.300000	-9.500000	72.601610
2.400000	-9.500000	71.668977
2.500000	-9.500000	70.736381
2.600000	-9.500000	69.803826
2.700000	-9.500000	68.871311
2.800000	-9.500000	67.938839
2.900000	-9.500000	67.006409
3.000000	-9.500000	66.074025
3.100000	-9.500000	65.141685
3.200000	-9.500000	64.209392
3.300000	-9.500000	63.277147
3.400000	-9.500000	62.344950
3.500000	-9.500000	61.412802
3.600000	-9.500000	60.480705
3.700000	-9.500000	59.548658
3.800000	-9.500000	58.616663
3.900000	-9.500000	57.684720
4.000000	-9.500000	56.752831
4.100000	-9.500000	55.820995
4.200000	-9.500000	54.889213
4.300000	-9.500000	53.957485
4.400000	-9.500000	53.025813
4.500000	-9.500000	52.094196
4.600000	-9.500000	51.162634
4.700000	-9.500000	50.231129
4.800000	-9.500000	49.299680
4.900000	-9.500000	48.368287
5.000000	-9.500000	47.436950
5.100000	-9.500000	46.505670
5.200000	-9.500000	45.574447
5.300000	-9.500000	44.643280
5.400000	-9.500000	43.712169
5.500000	-9.500000	42.781115
5.600000	-9.500000	41.850116
5.700000	-9.500000	40.919173
5.800000	-9.500000	39.988285
5.900000	-9.500000	39.057453
6.000000	-9.500000	38.126674
6.100000	-9.500000	37.195950
6.200000	-9.500000	36.265279
6.300000	-9.500000	35.334661
6.400000	-9.500000	34.404096
6.500000	-9.500000	33.473581
6.600000	-9.500000	32.543118
6.700000	-9.500000	31.612705
6.800000	-9.500000	30.682340
6.900000	-9.500000	29.752024
7.000000	-9.500000	28.821756
7.100000	-9.500000	27.891533
7.200000	-9.500000	26.961356
7.300000	-9.500000	26.031224
7.400000	-9.500000	25.101134
7.500000	-9.500000	24.171087
7.600000	-9.500000	23.241080
7.700000	-9.500000	22.311112
7.800000	-9.500000	21.381183
7.900000	-9.500000	20.451291
8.000000	-9.500000	19.521435
8.100000	-9.500000	18.591613
8.200000	-9.500000	17.661824
8.300000	-9.500000	16.732066
8.400000	-9.500000	15.802338
8.500000	-9.500000	14.872638
8.600000	-9.500000	13.942966
8.700000	-9.500000	13.013318
8.800000	-9.500000	12.083695
8.900000	-9.500000	11.154094
9.000000	-9.500000	10.224513
9.100000	-9.500000	9.294951
9.200000	-9.500000	8.365406
9.300000	-9.500000	7.435877
9.400000	-9.500000	6.506362
9.500000	-9.500000	5.576859
9.600000	-9.500000	4.647367
9.700000	-9.500000	3.717883
9.800000	-9.500000	2.788406
9.900000	-9.500000	1.858934
10.000000	-9.500000	0.929466
10.100000	-9.500000	0.000000
0.000000	-9.600000	95.049505
0.100000	-9.600000	94.106903
0.200000	-9.600000	93.164303
0.300000	-9.600000	92.221706
0.400000	-9.600000	91.279114
0.500000	-9.600000	90.336527
0.600000	-9.600000	89.393947
0.700000	-9.600000	88.451377
0.800000	-9.600000	87.508816
0.900000	-9.600000	86.566267
1.000000	-9.600000	85.623731
1.100000	-9.600000	84.681210
1.200000	-9.600000	83.738705
1.300000	-9.600000	82.796216
1.400000	-9.600000	81.853747
1.500000	-9.600000	80.911297
1.600000	-9.600000	79.968869
1.700000	-9.600000	79.026463
1.800000	-9.600000	78.084081
1.900000	-9.600000	77.141724
2.000000	-9.600000	76.199394
2.100000	-9.600000	75.257091
2.200000	-9.600000	74.314817
2.300000	-9.600000	73.372572
2.400000	-9.600000	72.430359
2.500000	-9.600000	71.488178
2.600000	-9.600000	70.546030
2.700000	-9.600000	69.603916
2.800000	-9.600000	68.661837
2.900000	-9.600000	67.719794
3.000000	-9.600000	66.777789
3.100000	-9.600000	65.835821
3.200000	-9.600000	64.893893
3.300000	-9.600000	63.952004
3.400000	-9.600000	63.010155
3.500000	-9.600000	62.068347
3.600000	-9.600000	61.126582
3.700000	-9.600000	60.184859
3.800000	-9.600000	59.243179
3.900000	-9.600000	58.301542
4.000000	-9.600000	57.359950
4.100000	-9.600000	56.418403
4.200000	-9.600000	55.476900
4.300000	-9.600000	54.535444
4.400000	-9.600000	53.594033
4.500000	-9.600000	52.652668
4.600000	-9.600000	51.711350
4.700000	-9.600000	50.770079
4.800000	-9.600000	49.828854
4.900000	-9.600000	48.887677
5.000000	-9.600000	47.946547
5.100000	-9.600000	47.005464
5.200000	-9.600000	46.064428
5.300000	-9.600000	45.123439
5.400000	-9.600000	44.182497
5.500000	-9.600000	43.241602
5.600000	-9.600000	42.300754
5.700000	-9.600000	41.359952
5.800000	-9.600000	40.419196
5.900000	-9.600000	39.478486
6.000000	-9.600000	38.537822
6.100000	-9.600000	37.597203
6.200000	-9.600000	36.656628
6.300000	-9.600000	35.716098
6.400000	-9.600000	34.775611
6.500000	-9.600000	33.835167
6.600000	-9.600000	32.894766
6.700000	-9.600000	31.954406
6.800000	-9.600000	31.014087
6.900000	-9.600000	30.073809
7.000000	-9.600000	29.133570
7.100000	-9.600000	28.193370
7.200000	-9.600000	27.253208
7.300000	-9.600000	26.313082
7.400000	-9.600000	25.372993
7.500000	-9.600000	24.432938
7.600000	-9.600000	23.492918
7.700000	-9.600000	22.552931
7.800000	-9.600000	21.612975
7.900000	-9.600000	20.673051
8.000000	-9.600000	19.733156
8.100000	-9.600000	18.793290
8.200000	-9.600000	17.853452
8.300000	-9.600000	16.913639
8.400000	-9.600000	15.973852
8.500000	-9.600000	15.034088
8.600000	-9.600000	14.094347
8.700000	-9.600000	13.154626
8.800000	-9.600000	12.214926
8.900000	-9.600000	11.275244
9.000000	-9.600000	10.335580
9.100000	-9.600000	9.395931
9.200000	-9.600000	8.456297
9.300000	-9.600000	7.516675
9.400000	-9.600000	6.577065
9.500000	-9.600000	5.637466
9.600000	-9.600000	4.697875
9.700000	-9.600000	3.758291
9.800000	-9.600000	2.818713
9.900000	-9.600000	1.879140
10.000000	-9.600000	0.939569
10.100000	-9.600000	0.000000
0.000000	-9.700000	96.039604
0.100000	-9.700000	95.087501
0.200000	-9.700000	94.135400
0.300000	-9.700000	93.183300
0.400000	-9.700000	92.231205
0.500000	-9.700000	91.279114
0.600000	-9.700000	90.327028
0.700000	-9.700000	89.374950
0.800000	-9.700000	88.422880
0.900000	-9.700000	87.470820
1.000000	-9.700000	86.518770
1.100000	-9.700000	85.566731
1.200000	-9.700000	84.614705
1.300000	-9.700000	83.662693
1.400000	-9.700000	82.710696
1.500000	-9.700000	81.758715
1.600000	-9.700000	80.806751
1.700000	-9.700000	79.854805
1.800000	-9.700000	78.902878
1.900000	-9.700000	77.950971
2.000000	-9.700000	76.999086
2.100000	-9.700000	76.047222
2.200000	-9.700000	75.095382
2.300000	-9.700000	74.143565
2.400000	-9.700000	73.191773
2.500000	-9.700000	72.240007
2.600000	-9.700000	71.288268
2.700000	-9.700000	70.336556
2.800000	-9.700000	69.384872
2.900000	-9.700000	68.433217
3.000000	-9.700000	67.481591
3.100000	-9.700000	66.529997
3.200000	-9.700000	65.578433
3.300000	-9.700000	64.626901
3.400000	-9.700000	63.675401
3.500000	-9.700000	62.723935
3.600000	-9.700000	61.772501
3.700000	-9.700000	60.821102
3.800000	-9.700000	59.869738
3.900000	-9.700000	58.918408
4.000000	-9.700000	57.967114
4.100000	-9.700000	57.015856
4.200000	-9.700000	56.064634
4.300000	-9.700000	55.113448
4.400000	-9.700000	54.162299
4.500000	-9.700000	53.211188
4.600000	-9.700000	52.260113
4.700000	-9.700000	51.309076
4.800000	-9.700000	50.358076
4.900000	-9.700000	49.407115
5.000000	-9.700000	48.456190
5.100000	-9.700000	47.505304
5.200000	-9.700000	46.554456
5.300000	-9.700000	45.603645
5.400000	-9.700000	44.652872
5.500000	-9.700000	43.702136
5.600000	-9.700000	42.751438
5.700000	-9.700000	41.800777
5.800000	-9.700000	40.850153
5.900000	-9.700000	39.899566
6.000000	-9.700000	38.949015
6.100000	-9.700000	37.998501
6.200000	-9.700000	37.048022
6.300000	-9.700000	36.097578
6.400000	-9.700000	35.147170
6.500000	-9.700000	34.196796
6.600000	-9.700000	33.246455
6.700000	-9.700000	32.296149
6.800000	-9.700000	31.345875
6.900000	-9.700000	30.395633
7.000000	-9.700000	29.445423
7.100000	-9.700000	28.495244
7.200000	-9.700000	27.545096
7.300000	-9.700000	26.594977
7.400000	-9.700000	25.644887
7.500000	-9.700000	24.694824
7.600000	-9.700000	23.744790
7.700000	-9.700000	22.794781
7.800000	-9.700000	21.844799
7.900000	-9.700000	20.894841
8.000000	-9.700000	19.944906
8.100000	-9.700000	18.994995
8.200000	-9.700000	18.045106
8.300000	-9.700000	17.095238
8.400000	-9.700000	16.145389
8.500000	-9.700000	15.195560
8.600000	-9.700000	14.245749
8.700000	-9.700000	13.295954
8.800000	-9.700000	12.346176
8.900000	-9.700000	11.396412
9.000000	-9.700000	10.446663
9.100000	-9.700000	9.496925
9.200000	-9.700000	8.547200
9.300000	-9.700000	7.597485
9.400000	-9.700000	6.647779
9.500000	-9.700000	5.698081
9.600000	-9.700000	4.748390
9.700000	-9.700000	3.798705
9.800000	-9.700000	2.849025
9.900000	-9.700000	1.899348
10.000000	-9.700000	0.949673
10.100000	-9.700000	0.000000
0.000000	-9.800000	97.029703
0.100000	-9.800000	96.068100
0.200000	-9.800000	95.106498
0.300000	-9.800000	94.144898
0.400000	-9.800000	93.183300
0.500000	-9.800000	92.221706
0.600000	-9.800000	91.260117
0.700000	-9.800000	90.298532
0.800000	-9.800000	89.336954
0.900000	-9.800000	88.375383
1.000000	-9.800000	87.413820
1.100000	-9.800000	86.452265
1.200000	-9.800000	85.490720
1.300000	-9.800000	84.529185
1.400000	-9.800000	83.567662
1.500000	-9.800000	82.606150
1.600000	-9.800000	81.644651
1.700000	-9.800000	80.683166
1.800000	-9.800000	79.721696
1.900000	-9.800000	78.760240
2.000000	-9.800000	77.798800
2.100000	-9.800000	76.837377
2.200000	-9.800000	75.875971
2.300000	-9.800000	74.914583
2.400000	-9.800000	73.953213
2.500000	-9.800000	72.991863
2.600000	-9.800000	72.030533
2.700000	-9.800000	71.069224
2.800000	-9.800000	70.107935
2.900000	-9.800000	69.146669
3.000000	-9.800000	68.185424
3.100000	-9.800000	67.224203
3.200000	-9.800000	66.263005
3.300000	-9.800000	65.301830
3.400000	-9.800000	64.340680
3.500000	-9.800000	63.379555
3.600000	-9.800000	62.418455
3.700000	-9.800000	61.457381
3.800000	-9.800000	60.496332
3.900000	-9.800000	59.535310
4.000000	-9.800000	58.574314
4.100000	-9.800000	57.613345
4.200000	-9.800000	56.652404
4.300000	-9.800000	55.691489
4.400000	-9.800000	54.730603
4.500000	-9.800000	53.769744
4.600000	-9.800000	52.808913
4.700000	-9.800000	51.848111
4.800000	-9.800000	50.887336
4.900000	-9.800000	49.926590
5.000000	-9.800000	48.965872
5.100000	-9.800000	48.005183
5.200000	-9.800000	47.044521
5.300000	-9.800000	46.083889
5.400000	-9.800000	45.123284
5.500000	-9.800000	44.162708
5.600000	-9.800000	43.202160
5.700000	-9.800000	42.241639
5.800000	-9.800000	41.281147
5.900000	-9.800000	40.320682
6.000000	-9.800000	39.360245
6.100000	-9.800000	38.399834
6.200000	-9.800000	37.439451
6.300000	-9.800000	36.479094
6.400000	-9.800000	35.518763
6.500000	-9.800000	34.558458
6.600000	-9.800000	33.598178
6.700000	-9.800000	32.637924
6.800000	-9.800000	31.677695
6.900000	-9.800000	30.717489
7.000000	-9.800000	29.757308
7.100000	-9.800000	28.797149
7.200000	-9.800000	27.837014
7.300000	-9.800000	26.876900
7.400000	-9.800000	25.916809
7.500000	-9.800000	24.956738
7.600000	-9.800000	23.996688
7.700000	-9.800000	23.036658
7.800000	-9.800000	22.076646
7.900000	-9.800000	21.116654
8.000000	-9.800000	20.156679
8.100000	-9.800000	19.196722
8.200000	-9.800000	18.236781
8.300000	-9.800000	17.276856
8.400000	-9.800000	16.316946
8.500000	-9.800000	15.357050
8.600000	-9.800000	14.397168
8.700000	-9.800000	13.437298
8.800000	-9.800000	12.477441
8.900000	-9.800000	11.517594
9.000000	-9.800000	10.557758
9.100000	-9.800000	9.597931
9.200000	-9.800000	8.638113
9.300000	-9.800000	7.678303
9.400000	-9.800000	6.718500
9.500000	-9.800000	5.758703
9.600000	-9.800000	4.798911
9.700000	-9.800000	3.839124
9.800000	-9.800000	2.879340
9.900000	-9.800000	1.919558
10.000000	-9.800000	0.959779
10.100000	-9.800000	0.000000
0.000000	-9.900000	98.019802
0.100000	-9.900000	97.048700
0.200000	-9.900000	96.077598
0.300000	-9.900000	95.106498
0.400000	-9.900000	94.135400
0.500000	-9.900000	93.164303
0.600000	-9.900000	92.193210
0.700000	-9.900000	91.222120
0.800000	-9.900000	90.251035
0.900000	-9.900000	89.279954
1.000000	-9.900000	88.308878
1.100000	-9.900000	87.337808
1.200000	-9.900000	86.366745
1.300000	-9.900000	85.395688
1.400000	-9.900000	84.424639
1.500000	-9.900000	83.453598
1.600000	-9.900000	82.482565
1.700000	-9.900000	81.511542
1.800000	-9.900000	80.540528
1.900000	-9.900000	79.569524
2.000000	-9.900000	78.598531
2.100000	-9.900000	77.627548
2.200000	-9.900000	76.656578
2.300000	-9.900000	75.685619
2.400000	-9.900000	74.714673
2.500000	-9.900000	73.743739
2.600000	-9.900000	72.772819
2.700000	-9.900000	71.801913
2.800000	-9.900000	70.831021
2.900000	-9.900000	69.860143
3.000000	-9.900000	68.889280
3.100000	-9.900000	67.918432
3.200000	-9.900000	66.947600
3.300000	-9.900000	65.976784
3.400000	-9.900000	65.005984
3.500000	-9.900000	64.035201
3.600000	-9.900000	63.064434
3.700000	-9.900000	62.093685
3.800000	-9.900000	61.122953
3.900000	-9.900000	60.152238
4.000000	-9.900000	59.181541
4.100000	-9.900000	58.210862
4.200000	-9.900000	57.240201
4.300000	-9.900000	56.269558
4.400000	-9.900000	55.298934
4.500000	-9.900000	54.328329
4.600000	-9.900000	53.357742
4.700000	-9.900000	52.387174
4.800000	-9.900000	51.416624
4.900000	-9.900000	50.446094
5.000000	-9.900000	49.475582
5.100000	-9.900000	48.505089
5.200000	-9.900000	47.534616
5.300000	-9.900000	46.564161
5.400000	-9.900000	45.593725
5.500000	-9.900000	44.623308
5.600000	-9.900000	43.652909
5.700000	-9.900000	42.682530
5.800000	-9.900000	41.712168
5.900000	-9.900000	40.741826
6.000000	-9.900000	39.771501
6.100000	-9.900000	38.801195
6.200000	-9.900000	37.830906
6.300000	-9.900000	36.860635
6.400000	-9.900000	35.890382
6.500000	-9.900000	34.920146
6.600000	-9.900000	33.949927
6.700000	-9.900000	32.979724
6.800000	-9.900000	32.009539
6.900000	-9.900000	31.039369
7.000000	-9.900000	30.069215
7.100000	-9.900000	29.099077
7.200000	-9.900000	28.128954
7.300000	-9.900000	27.158846
7.400000	-9.900000	26.188752
7.500000	-9.900000	25.218672
7.600000	-9.900000	24.248606
7.700000	-9.900000	23.278553
7.800000	-9.900000	22.308513
7.900000	-9.900000	21.338485
8.000000	-9.900000	20.368470
8.100000	-9.900000	19.398466
8.200000	-9.900000	18.428472
8.300000	-9.900000	17.458490
8.400000	-9.900000	16.488517
8.500000	-9.900000	15.518554
8.600000	-9.900000	14.548600
8.700000	-9.900000	13.578654
8.800000	-9.900000	12.608717
8.900000	-9.900000	11.638786
9.000000	-9.900000	10.668863
9.100000	-9.900000	9.698946
9.200000	-9.900000	8.729035
9.300000	-9.900000	7.759129
9.400000	-9.900000	6.789228
9.500000	-9.900000	5.819330
9.600000	-9.900000	4.849437
9.700000	-9.900000	3.879546
9.800000	-9.900000	2.909657
9.900000	-9.900000	1.939771
10.000000	-9.900000	0.969885
10.100000	-9.900000	0.000000
0.000000	-10.000000	99.009901
0.100000	-10.000000	98.029300
0.200000	-10.000000	97.048700
0.300000	-10.000000	96.068100
0.400000	-10.000000	95.087501
0.500000	-10.000000	94.106903
0.600000	-10.000000	93.126307
0.700000	-10.000000	92.145713
0.800000	-10.000000	91.165120
0.900000	-10.000000	90.184530
1.000000	-10.000000	89.203943
1.100000	-10.000000	88.223358
1.200000	-10.000000	87.242777
1.300000	-10.000000	86.262199
1.400000	-10.000000	85.281624
1.500000	-10.000000	84.301054
1.600000	-10.000000	83.320488
1.700000	-10.000000	82.339927
1.800000	-10.000000	81.359370
1.900000	-10.000000	80.378819
2.000000	-10.000000	79.398272
2.100000	-10.000000	78.417732
2.200000	-10.000000	77.437197
2.300000	-10.000000	76.456668
2.400000	-10.000000	75.476145
2.500000	-10.000000	74.495629
2.600000	-10.000000	73.515119
2.700000	-10.000000	72.534616
2.800000	-10.000000	71.554121
2.900000	-10.000000	70.573632
3.000000	-10.000000	69.593151
3.100000	-10.000000	68.612678
3.200000	-10.000000	67.632212
3.300000	-10.000000	66.651754
3.400000	-10.000000	65.671305
3.500000	-10.000000	64.690864
3.600000	-10.000000	63.710431
3.700000	-10.000000	62.730006
3.800000	-10.000000	61.749591
3.900000	-10.000000	60.769184
4.000000	-10.000000	59.788786
4.100000	-10.000000	58.808397
4.200000	-10.000000	57.828017
4.300000	-10.000000	56.847646
4.400000	-10.000000	55.867284
4.500000	-10.000000	54.886932
4.600000	-10.000000	53.906589
4.700000	-10.000000	52.926255
4.800000	-10.000000	51.945931
4.900000	-10.000000	50.965616
5.000000	-10.000000	49.985311
5.100000	-10.000000	49.005015
5.200000	-10.000000	48.024729
5.300000	-10.000000	47.044452
5.400000	-10.000000	46.064184
5.500000	-10.000000	45.083926
5.600000	-10.000000	44.103678
5.700000	-10.000000	43.123438
5.800000	-10.000000	42.143208
5.900000	-10.000000	41.162987
6.000000	-10.000000	40.182776
6.100000	-10.000000	39.202573
6.200000	-10.000000	38.222379
6.300000	-10.000000	37.242194
6.400000	-10.000000	36.262018
6.500000	-10.000000	35.281851
6.600000	-10.000000	34.301692
6.700000	-10.000000	33.321541
6.800000	-10.000000	32.341399
6.900000	-10.000000	31.361265
7.000000	-10.000000	30.381138
7.100000	-10.000000	29.401020
7.200000	-10.000000	28.420909
7.300000	-10.000000	27.440805
7.400000	-10.000000	26.460709
7.500000	-10.000000	25.480620
7.600000	-10.000000	24.500537
7.700000	-10.000000	23.520461
7.800000	-10.000000	22.540392
7.900000	-10.000000	21.560329
8.000000	-10.000000	20.580272
8.100000	-10.000000	19.600220
8.200000	-10.000000	18.620174
8.300000	-10.000000	17.640133
8.400000	-10.000000	16.660098
8.500000	-10.000000	15.680067
8.600000	-10.000000	14.700040
8.700000	-10.000000	13.720018
8.800000	-10.000000	12.740000
8.900000	-10.000000	11.759986
9.000000	-10.000000	10.779975
9.100000	-10.000000	9.799967
9.200000	-10.000000	8.819962
9.300000	-10.000000	7.839959
9.400000	-10.000000	6.859959
9.500000	-10.000000	5.879961
9.600000	-10.000000	4.899965
9.700000	-10.000000	3.919970
9.800000	-10.000000	2.939977
9.900000	-10.000000	1.959984
10.000000	-10.000000	0.979992
10.100000	-10.000000	0.000000
0.000000	-10.100000	100.000000
0.100000	-10.100000	99.009901
0.200000	-10.100000	98.019802
0.300000	-10.100000	97.029703
0.400000	-10.100000	96.039604
0.500000	-10.100000	95.049505
0.600000	-10.100000	94.059406
0.700000	-10.100000	93.069307
0.800000	-10.100000	92.079208
0.900000	-10.100000	91.089109
1.000000	-10.100000	90.099010
1.100000	-10.100000	89.108911
1.200000	-10.100000	88.118812
1.300000	-10.100000	87.128713
1.400000	-10.100000	86.138614
1.500000	-10.100000	85.148515
1.600000	-10.100000	84.158416
1.700000	-10.100000	83.168317
1.800000	-10.100000	82.178218
1.900000	-10.100000	81.188119
2.000000	-10.100000	80.198020
2.100000	-10.100000	79.207921
2.200000	-10.100000	78.217822
2.300000	-10.100000	77.227723
2.400000	-10.100000	76.237624
2.500000	-10.100000	75.247525
2.600000	-10.100000	74.257426
2.700000	-10.100000	73.267327
2.800000	-10.100000	72.277228
2.900000	-10.100000	71.287129
3.000000	-10.100000	70.297030
3.100000	-10.100000	69.306931
3.200000	-10.100000	68.316832
3.300000	-10.100000	67.326733
3.400000	-10.100000	66.336634
3.500000	-10.100000	65.346535
3.600000	-10.100000	64.356436
